seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,36,coupArvnRedeployOptionalTroops,4.0434,none,17,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0094},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,19,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1005,37,coupArvnRedeployOptionalTroops:chooseOne,17.7018,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6206,28,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":224,""totalMs"":3.1462},{""key"":""evalQuery:countMatchingTokens"",""count"":310,""totalMs"":0.179},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10714,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":310,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21328,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":224,""totalMs"":0}]",arvn,arvn-evolved,0,19,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,38,coupArvnRedeployOptionalTroops:chooseOne,11.5056,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6228,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":80,""totalMs"":0.4403},{""key"":""evalQuery:countMatchingTokens"",""count"":284,""totalMs"":0.1411},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":284,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20368,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":80,""totalMs"":0}]",arvn,arvn-evolved,0,19,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,39,coupArvnRedeployOptionalTroops,2.2819,none,16,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0213},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,20,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1005,40,coupArvnRedeployOptionalTroops:chooseOne,17.6806,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6230,32,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":224,""totalMs"":1.4869},{""key"":""evalQuery:countMatchingTokens"",""count"":310,""totalMs"":0.1839},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10714,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":310,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21328,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":224,""totalMs"":0}]",arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,41,coupArvnRedeployOptionalTroops:chooseOne,11.5636,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6256,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":80,""totalMs"":0.4702},{""key"":""evalQuery:countMatchingTokens"",""count"":284,""totalMs"":0.1527},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":284,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20368,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":80,""totalMs"":0}]",arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,42,coupArvnRedeployOptionalTroops,6.6419,none,15,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":44,""totalMs"":0.0677},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1479,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":44,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2898,""totalMs"":0}]",arvn,arvn-evolved,0,21,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1005,43,coupArvnRedeployOptionalTroops:chooseOne,18.8621,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6304,42,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":224,""totalMs"":1.5235},{""key"":""evalQuery:countMatchingTokens"",""count"":310,""totalMs"":0.2614},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10714,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":310,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21392,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":224,""totalMs"":0}]",arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,44,coupArvnRedeployOptionalTroops:chooseOne,15.8895,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6340,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":80,""totalMs"":0.5501},{""key"":""evalQuery:countMatchingTokens"",""count"":284,""totalMs"":0.233},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":284,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20432,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":80,""totalMs"":0}]",arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,45,coupArvnRedeployPolice,2.1348,none,14,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.013},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,22,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,46,coupArvnRedeployPolice:chooseOne,103.6131,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,[],0,0,0,0,30,23327,63,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2160,""totalMs"":18.5929},{""key"":""evalQuery:countMatchingTokens"",""count"":842,""totalMs"":0.6865},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34468,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":842,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":76938,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2160,""totalMs"":0}]",arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,47,coupArvnRedeployPolice:chooseOne,42.0932,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,[],0,0,0,0,30,23363,29,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":300,""totalMs"":2.4982},{""key"":""evalQuery:countMatchingTokens"",""count"":710,""totalMs"":0.5384},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":710,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":72900,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":300,""totalMs"":0}]",arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,48,coupArvnRedeployPolice,2.9996,none,13,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0139},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,23,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""ba-xuyen:none""}|false|operation"
1005,49,coupArvnRedeployPolice:chooseOne,39.6142,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,[],0,0,0,0,30,22683,44,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":180,""totalMs"":4.645},{""key"":""evalQuery:countMatchingTokens"",""count"":590,""totalMs"":0.227},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":30580,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":590,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":63840,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":180,""totalMs"":0}]",arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""ba-xuyen:none"""
1005,50,coupArvnRedeployPolice,2.082,none,12,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0057},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,24,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,51,coupArvnRedeployPolice:chooseOne,98.8513,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,[],0,0,0,0,30,23551,45,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2160,""totalMs"":16.4446},{""key"":""evalQuery:countMatchingTokens"",""count"":1132,""totalMs"":0.6738},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34178,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1132,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":76218,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2160,""totalMs"":0}]",arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""cam-ranh:none"""
1005,52,coupArvnRedeployPolice:chooseOne,40.3935,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,[],0,0,0,0,30,22757,29,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":300,""totalMs"":2.213},{""key"":""evalQuery:countMatchingTokens"",""count"":710,""totalMs"":0.3901},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":710,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":72180,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":300,""totalMs"":0}]",arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,53,coupArvnRedeployPolice,2.2252,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0123},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,25,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""can-tho:none""}|false|operation"
1005,54,coupArvnRedeployPolice:chooseOne,97.3009,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,[],0,0,0,0,30,23607,47,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2160,""totalMs"":15.9582},{""key"":""evalQuery:countMatchingTokens"",""count"":1132,""totalMs"":0.5989},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34178,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1132,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":76218,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2160,""totalMs"":0}]",arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""can-tho:none"""
1005,55,coupArvnRedeployPolice:chooseOne,38.9798,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,[],0,0,0,0,30,22757,29,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":300,""totalMs"":1.4556},{""key"":""evalQuery:countMatchingTokens"",""count"":710,""totalMs"":0.3541},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":710,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":72180,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":300,""totalMs"":0}]",arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,56,coupArvnRedeployPolice,1.7343,none,10,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0125},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,26,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1005,57,coupArvnRedeployPolice:chooseOne,40.3399,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,[],0,0,0,0,30,22808,35,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":180,""totalMs"":2.4033},{""key"":""evalQuery:countMatchingTokens"",""count"":590,""totalMs"":0.2852},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":30580,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":590,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":63960,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":180,""totalMs"":0}]",arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,58,coupArvnRedeployPolice,1.8491,none,9,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0148},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,27,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""hue:none""}|false|operation"
1005,59,coupArvnRedeployPolice:chooseOne,91.276,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,[],0,0,0,0,30,23707,63,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2160,""totalMs"":15.9587},{""key"":""evalQuery:countMatchingTokens"",""count"":1132,""totalMs"":0.6101},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34178,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1132,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":76218,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2160,""totalMs"":0}]",arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""hue:none"""
1005,60,coupArvnRedeployPolice:chooseOne,39.7037,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,[],0,0,0,0,30,22757,29,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":300,""totalMs"":1.4946},{""key"":""evalQuery:countMatchingTokens"",""count"":710,""totalMs"":0.3394},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":710,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":72180,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":300,""totalMs"":0}]",arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,61,coupArvnRedeployPolice,1.6977,none,8,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0113},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1772,""totalMs"":0}]",arvn,arvn-evolved,0,28,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""khanh-hoa:none""}|false|operation"
