seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1000,37,rally,19.545,singlePass,14,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1668,90,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":151,""totalMs"":1.0078},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.382},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2363},{""key"":""evalQuery:countMatchingTokens"",""count"":125,""totalMs"":0.1483},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.141},{""key"":""evalQuery:applyTokenFilter"",""count"":89,""totalMs"":0.1108},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":48,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":89,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8888,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":125,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19107,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":199,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":45005,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,0,10,actionSelection,standard256,rally|{}|false|operation
1000,38,rally:chooseNStep:add,0.045,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,10,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1000,39,rally:chooseNStep:confirm,0.0264,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,10,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,40,rally:chooseOne,0.0273,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,10,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1000,41,event,33.5994,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,3277,5,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.3569},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.4442},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":58,""totalMs"":0.6037},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.192},{""key"":""evalQuery:applyTokenFilter"",""count"":67,""totalMs"":0.1632},{""key"":""evalQuery:countMatchingTokens"",""count"":24,""totalMs"":0.0271},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":67,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7527,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":14740,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300037,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,0,11,actionSelection,standard256,"event|{""eventCardId"":""card-26"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1000,42,govern,30.3781,singlePass,10,1,0,0,1,2,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2492},{""key"":""evalQuery:applyTokenFilter"",""count"":17,""totalMs"":0.1247},{""key"":""evalQuery:countMatchingTokens"",""count"":137,""totalMs"":0.0843},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":109,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":17,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20170,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":137,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36442,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,12,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1000,43,govern:chooseNStep:add,201.3049,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,80961,84,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":648,""totalMs"":9.443},{""key"":""zobrist:digestDecisionStackFrame"",""count"":140,""totalMs"":6.1959},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":140,""totalMs"":4.997},{""key"":""evalQuery:applyTokenFilter"",""count"":503,""totalMs"":0.8769},{""key"":""evalQuery:countMatchingTokens"",""count"":441,""totalMs"":0.5115},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":325,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":503,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":69179,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":441,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":144196,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":992,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":784694,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":140,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":406,""totalMs"":0}]",arvn,arvn-evolved,0,12,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1000,44,govern:chooseNStep:confirm,185.1826,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,43380,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1080,""totalMs"":17.142},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":48,""totalMs"":1.9285},{""key"":""zobrist:digestDecisionStackFrame"",""count"":30,""totalMs"":1.4849},{""key"":""evalQuery:applyTokenFilter"",""count"":840,""totalMs"":1.3635},{""key"":""evalQuery:countMatchingTokens"",""count"":630,""totalMs"":0.7807},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":552,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":840,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":99252,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":630,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":207468,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1560,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":189881,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":18,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":30,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":168,""totalMs"":0}]",arvn,arvn-evolved,0,12,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,45,govern:chooseOne,29.4872,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3605,3,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":198,""totalMs"":3.3491},{""key"":""evalQuery:applyTokenFilter"",""count"":150,""totalMs"":0.2764},{""key"":""evalQuery:countMatchingTokens"",""count"":108,""totalMs"":0.1394},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":98,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":16378,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":108,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":34236,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":282,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,0,12,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1000,46,event,21.9064,singlePass,21,1,0,0,1,0,1,0,0,1,0,0,0,0,6,1147,12,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":121,""totalMs"":1.3638},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2749},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.2313},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.1661},{""key"":""evalQuery:applyTokenFilter"",""count"":91,""totalMs"":0.1432},{""key"":""evalQuery:countMatchingTokens"",""count"":83,""totalMs"":0.1116},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":91,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9565,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":83,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20159,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":173,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":30361,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",nva,nva-baseline,0,13,actionSelection,standard256,"event|{""eventCardId"":""card-63"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rm-sup-patronage""}|false|event"
1000,47,chooseOne:chooseOne,0.0395,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,13,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetCity::$targetCity:""cam-ranh:none"""
1000,48,rally,8.3153,singlePass,17,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1723},{""key"":""evalQuery:applyTokenFilter"",""count"":13,""totalMs"":0.0454},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0165},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5005,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9516,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,14,actionSelection,standard256,rally|{}|false|operation
1000,49,rally:chooseNStep:add,0.0456,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,14,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1000,50,rally:chooseNStep:confirm,0.0283,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,14,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,51,rally:chooseOne,0.0384,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,14,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1000,52,event,31.6175,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,3300,0,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.4096},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.5151},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":19,""totalMs"":1.2725},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2183},{""key"":""evalQuery:applyTokenFilter"",""count"":56,""totalMs"":0.1249},{""key"":""evalQuery:countMatchingTokens"",""count"":34,""totalMs"":0.0406},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":26,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6990,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":34,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13065,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300037,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,0,15,actionSelection,standard256,"event|{""eventCardId"":""card-31"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1000,53,govern,26.1875,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2776},{""key"":""evalQuery:countMatchingTokens"",""count"":104,""totalMs"":0.0707},{""key"":""evalQuery:applyTokenFilter"",""count"":16,""totalMs"":0.0635},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":128,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":22289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41018,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,16,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1000,54,govern:chooseNStep:add,116.8495,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,52365,84,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":521,""totalMs"":5.9993},{""key"":""zobrist:digestDecisionStackFrame"",""count"":80,""totalMs"":3.5396},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":80,""totalMs"":2.8909},{""key"":""evalQuery:applyTokenFilter"",""count"":599,""totalMs"":0.6443},{""key"":""evalQuery:countMatchingTokens"",""count"":499,""totalMs"":0.4153},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":197,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":599,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":52946,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":499,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":112753,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":794,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":444914,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":80,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":250,""totalMs"":0}]",arvn,arvn-evolved,0,16,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1000,55,govern:chooseNStep:confirm,110.8992,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,28922,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":808,""totalMs"":7.957},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":32,""totalMs"":1.221},{""key"":""evalQuery:applyTokenFilter"",""count"":944,""totalMs"":1.1243},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.9199},{""key"":""evalQuery:countMatchingTokens"",""count"":508,""totalMs"":0.5366},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":304,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":944,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":74488,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":508,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":159480,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1184,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":113235,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":14,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,0,16,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,56,govern:chooseOne,25.7792,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3605,3,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":218,""totalMs"":2.7693},{""key"":""evalQuery:applyTokenFilter"",""count"":242,""totalMs"":0.2613},{""key"":""evalQuery:countMatchingTokens"",""count"":134,""totalMs"":0.1454},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":86,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":242,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18520,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":134,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39720,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":316,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,0,16,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1000,57,rally,20.237,singlePass,13,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1171,40,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":148,""totalMs"":1.3112},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3934},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2994},{""key"":""evalQuery:applyTokenFilter"",""count"":159,""totalMs"":0.178},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1381},{""key"":""evalQuery:countMatchingTokens"",""count"":123,""totalMs"":0.1282},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":159,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12348,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":123,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26052,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":208,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50524,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,0,17,actionSelection,standard256,rally|{}|false|operation
1000,58,rally:chooseNStep:add,0.0537,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,17,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1000,59,rally:chooseNStep:confirm,0.0309,none,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,17,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,60,rally:chooseOne,0.0198,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,17,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1000,61,attack,7.7051,singlePass,15,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2862},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0175},{""key"":""evalQuery:applyTokenFilter"",""count"":3,""totalMs"":0.0106},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4557,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8787,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,18,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""pleiku-darlac:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
