seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,22,coupResourcesResolve,4.039,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.3186},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.013},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1585,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3152,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,5,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,23,coupPacifyUS,9.7021,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2981},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4239,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8154,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,6,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1005,24,coupPacifyUS,7.0387,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2103},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3297,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6342,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,7,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1005,25,coupPacifyUS,5.567,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2664},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3297,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6342,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,8,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1005,26,coupPacifyUS,4.137,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2108},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,9,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1005,27,coupPacifyUS,3.9887,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2893},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,10,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1005,28,coupPacifyPass,2.9922,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2064},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,11,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,29,coupPacifyARVN,12.488,singlePass,6,0,0,1,0,0,1,0,2,0,12,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2132},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11775,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22650,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,12,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1005,30,coupPacifyPass,4.3132,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2457},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,13,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,31,coupAgitateVC,3.4813,singlePass,2,0,0,1,0,2,1,0,2,0,4,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1499},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,14,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1005,32,coupAgitateVC,4.05,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1755},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,15,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1005,33,coupAgitatePass,2.997,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.149},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,16,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,34,coupRedeployPass,2.2272,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2828},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,17,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,35,coupArvnRedeployOptionalTroops,27.19,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2121},{""key"":""evalQuery:countMatchingTokens"",""count"":64,""totalMs"":0.0907},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":60,""totalMs"":0.0279},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20715,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41494,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":250,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":312,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":252,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,18,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,36,coupArvnRedeployOptionalTroops:chooseOne,215.9998,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36270,44,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3136,""totalMs"":23.6474},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.4998},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.4219},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":1149,""totalMs"":0.3654},{""key"":""evalQuery:countMatchingTokens"",""count"":75,""totalMs"":0.2702},{""key"":""evalQuery:applyTokenFilter"",""count"":20,""totalMs"":0.084},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1900,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":233645,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":75,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":512105,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":1149,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":4640,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":2448,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":1299,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3136,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50814,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,0,18,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,37,coupArvnRedeployOptionalTroops:chooseOne,166.1626,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18228,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2472,""totalMs"":17.1665},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":884,""totalMs"":0.2965},{""key"":""evalQuery:countMatchingTokens"",""count"":75,""totalMs"":0.2566},{""key"":""evalQuery:applyTokenFilter"",""count"":20,""totalMs"":0.087},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1772,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":204386,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":75,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":458129,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":884,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":3551,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":1918,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":1034,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2472,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,0,18,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,38,coupArvnRedeployOptionalTroops,25.2282,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2304},{""key"":""evalQuery:countMatchingTokens"",""count"":70,""totalMs"":0.1317},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":64,""totalMs"":0.0332},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20645,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":70,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41574,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":266,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":340,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":276,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,19,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,39,coupArvnRedeployOptionalTroops:chooseOne,184.8555,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36495,19,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2976,""totalMs"":21.6553},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.5074},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.411},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":1061,""totalMs"":0.3216},{""key"":""evalQuery:countMatchingTokens"",""count"":110,""totalMs"":0.2065},{""key"":""evalQuery:applyTokenFilter"",""count"":26,""totalMs"":0.1062},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1790,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":215876,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":480106,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":1061,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":4195,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":2342,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":1281,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2976,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50862,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,0,19,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,40,coupArvnRedeployOptionalTroops:chooseOne,152.9273,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18356,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2312,""totalMs"":17.9272},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":804,""totalMs"":0.258},{""key"":""evalQuery:countMatchingTokens"",""count"":110,""totalMs"":0.147},{""key"":""evalQuery:applyTokenFilter"",""count"":26,""totalMs"":0.0571},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1662,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":186601,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":426130,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":804,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":3126,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":1828,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":1024,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2312,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,0,19,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,41,coupArvnRedeployOptionalTroops,23.2821,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2787},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":60,""totalMs"":0.038},{""key"":""evalQuery:countMatchingTokens"",""count"":72,""totalMs"":0.0343},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20515,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41370,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":304,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":340,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":280,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,20,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1005,42,coupArvnRedeployOptionalTroops:chooseOne,186.5628,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36522,20,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2816,""totalMs"":20.1863},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.5358},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.4145},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":965,""totalMs"":0.3284},{""key"":""evalQuery:countMatchingTokens"",""count"":110,""totalMs"":0.131},{""key"":""evalQuery:applyTokenFilter"",""count"":25,""totalMs"":0.0654},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1687,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":25,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":198228,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":448107,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":965,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":3925,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":2150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":1185,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2816,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50838,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
