seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1000,95,coupArvnRedeployPolice:chooseOne,386.3485,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,68989,29,0,arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1000,96,coupArvnRedeployPolice,21.7706,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,42,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""ba-xuyen:none""}|false|operation"
1000,97,coupArvnRedeployPolice:chooseOne,375.983,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69258,33,0,arvn,arvn-evolved,0,42,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,98,coupArvnRedeployPolice,21.7927,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,43,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1000,99,coupArvnRedeployPolice:chooseOne,566.8311,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,0,138567,39,0,arvn,arvn-evolved,0,43,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,100,coupArvnRedeployPolice:chooseOne,339.8527,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69608,30,0,arvn,arvn-evolved,0,43,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1000,101,coupArvnRedeployPolice,22.7372,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,44,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""can-tho:none""}|false|operation"
1000,102,coupArvnRedeployPolice:chooseOne,559.7878,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,0,138617,47,0,arvn,arvn-evolved,0,44,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,103,coupArvnRedeployPolice:chooseOne,315.7217,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69666,30,0,arvn,arvn-evolved,0,44,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1000,104,coupArvnRedeployPolice,21.3748,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,45,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1000,105,coupArvnRedeployPolice:chooseOne,294.4444,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69306,41,0,arvn,arvn-evolved,0,45,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,106,coupArvnRedeployPolice,22.2493,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,46,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""hue:none""}|false|operation"
1000,107,coupArvnRedeployPolice:chooseOne,490.8951,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,0,138785,53,0,arvn,arvn-evolved,0,46,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,108,coupArvnRedeployPolice:chooseOne,261.335,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69840,30,0,arvn,arvn-evolved,0,46,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1000,109,coupArvnRedeployPolice,20.5587,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,47,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1000,110,coupArvnRedeployPolice:chooseOne,245.7327,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69303,44,0,arvn,arvn-evolved,0,47,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,111,coupArvnRedeployPolice,18.0597,singlePass,8,1,0,0,1,0,1,0,2,0,16,0,0,0,0,0,0,1,arvn,arvn-evolved,0,48,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1000,112,coupArvnRedeployPolice:chooseOne,234.6657,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,69245,44,0,arvn,arvn-evolved,0,48,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,113,coupArvnRedeployPolice,17.3411,singlePass,7,1,0,0,1,0,1,0,2,0,14,0,0,0,0,0,0,1,arvn,arvn-evolved,0,49,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1000,114,coupArvnRedeployPolice:chooseOne,445.0894,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,0,139009,61,0,arvn,arvn-evolved,0,49,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,115,coupArvnRedeployPolice:chooseOne,213.4612,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,70072,30,0,arvn,arvn-evolved,0,49,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1000,116,coupArvnRedeployPolice,13.9007,singlePass,6,1,0,0,1,0,1,0,2,0,12,0,0,0,0,0,0,1,arvn,arvn-evolved,0,50,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1000,117,coupArvnRedeployPolice:chooseOne,769.5444,continuedDeepening,30,0,1769,61,0,0,0,0,0,0,0,0,0,0,0,208318,69,0,arvn,arvn-evolved,0,50,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1000,118,coupArvnRedeployPolice:chooseOne,467.3282,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,0,139392,30,0,arvn,arvn-evolved,0,50,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1000,119,coupArvnRedeployPolice:chooseOne,167.5982,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,0,70420,30,0,arvn,arvn-evolved,0,50,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1000,120,coupRedeployPass,12.4958,singlePass,5,1,0,0,1,0,1,0,2,0,10,0,0,0,0,0,0,1,arvn,arvn-evolved,0,51,actionSelection,standard256,coupRedeployPass|{}|false|pass
1000,121,coupRedeployPass,2.8263,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,52,actionSelection,standard256,coupRedeployPass|{}|false|pass
1000,122,coupRedeployPass,2.5856,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,53,actionSelection,standard256,coupRedeployPass|{}|false|pass
1000,123,coupCommitmentResolve,5.3187,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,us,us-baseline,0,54,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1000,124,coupCommitmentResolve:chooseNStep:confirm,0.0394,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,54,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1000,125,coupCommitmentResolve:chooseNStep:confirm,0.0268,none,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,54,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1000,126,coupCommitmentResolve:chooseNStep:confirm,0.0202,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,54,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
1000,127,coupCommitmentResolve:chooseNStep:confirm,0.0219,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,54,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.8.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromMap:confirm:null
1000,128,coupCommitmentPass,3.2907,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,55,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1000,129,coupCommitmentPass,3.6596,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,arvn,arvn-evolved,0,56,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1000,130,coupCommitmentPass,3.4906,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,57,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1000,131,coupCommitmentPass,2.5844,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,58,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1000,132,rally,22.1899,singlePass,14,1,0,0,1,0,1,0,0,2,0,28,1,0,6,3051,80,1,vc,vc-baseline,1,59,actionSelection,standard256,rally|{}|false|operation
1000,133,rally:chooseNStep:add,0.0535,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""sihanoukville:none"""
1000,134,rally:chooseNStep:confirm,0.0479,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,135,rally:chooseOne,0.0287,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1000,136,event,23.2557,singlePass,22,1,0,0,1,0,1,0,0,1,0,6,0,0,5,2475,2,1,nva,nva-baseline,1,60,actionSelection,standard256,"event|{""eventCardId"":""card-34"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1000,137,advise,7.345,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,61,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1000,138,advise:chooseNStep:add,0.0517,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,61,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1000,139,advise:chooseNStep:confirm,0.0374,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,61,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,140,advise:chooseOne,0.0381,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,61,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@an-loc:none[0]:""sweep"""
1000,141,advise:chooseOne,0.0306,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,61,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1000,142,rally,24.8436,singlePass,12,1,0,0,1,0,1,0,0,2,0,34,1,0,6,2528,7,1,vc,vc-baseline,1,62,actionSelection,standard256,rally|{}|false|operation
1000,143,rally:chooseNStep:add,0.0541,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,62,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""northeast-cambodia:none"""
1000,144,rally:chooseNStep:confirm,0.0226,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,62,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,145,rally:chooseOne,0.0203,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1000,146,train,13.7605,singlePass,5,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,arvn,arvn-evolved,1,63,actionSelection,standard256,train|{}|false|limitedOperation
1000,147,train:chooseNStep:add,477.6278,continuedDeepening,26,0,103,53,0,0,0,0,0,0,0,988,0,0,0,282132,159,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1000,148,train:chooseNStep:confirm,0.1129,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1000,149,train:chooseOne,23.8516,continuedDeepening,2,0,1,3,0,0,0,0,0,0,0,75,0,0,0,10202,0,0,arvn,arvn-evolved,1,63,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1000,150,train:chooseNStep:add,24.2353,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,75,0,0,0,9213,0,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""ba-xuyen:none"""
1000,151,train:chooseNStep:confirm,0.0895,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1000,152,train:chooseOne,24.4804,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,111,0,0,0,7998,0,0,arvn,arvn-evolved,1,63,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1000,153,event,20.1598,singlePass,20,1,0,0,1,0,1,0,0,1,0,54,0,0,5,1765,106,1,nva,nva-baseline,1,64,actionSelection,standard256,"event|{""eventCardId"":""card-39"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1000,154,advise,8.63,singlePass,8,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,65,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1000,155,advise:chooseNStep:add,0.0517,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1000,156,advise:chooseNStep:confirm,0.0611,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1000,157,advise:chooseOne,0.0465,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.then.0.chooseOne::$adviseMode@da-nang:none[0]:""activate-remove"""
1000,158,advise:chooseOne,0.0304,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1001,0,event,72.2609,singlePass,17,1,0,0,1,10,1,0,0,1,0,19,0,0,7,2629,10,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-48"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1001,1,chooseOne:chooseOne,0.6073,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""pleiku-darlac:none"""
1001,2,event-decision:chooseOne,0.0546,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.47.shaded.targets.0.effects.0.chooseOne::$coinBaseToRemove:""tok_us-bases_46"""
1001,3,train,40.6697,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,1,actionSelection,standard256,train|{}|false|operation
1001,4,train:chooseNStep:add,4384.7964,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,389,0,0,0,2467366,226,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1001,5,train:chooseNStep:add,3942.7545,continuedDeepening,27,0,924,1976,0,0,0,0,0,0,0,279,0,0,0,2372847,1,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1001,6,train:chooseNStep:confirm,3795.2138,continuedDeepening,27,0,815,1849,0,0,0,0,0,0,0,0,0,0,0,2234303,0,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,7,train:chooseOne,45.8802,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,30,0,0,0,11557,0,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1001,8,train:chooseOne,37.3551,continuedDeepening,2,0,4,4,0,0,0,0,0,0,0,26,0,0,0,8388,12,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1001,9,train:chooseNStep:confirm,54.9684,continuedDeepening,3,0,7,5,0,0,0,0,0,0,0,30,0,0,0,16323,9,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1]:confirm:null
1001,10,train:chooseNStep:add,69.0368,continuedDeepening,3,0,10,4,0,0,0,0,0,0,0,52,0,0,0,13673,1,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1001,11,train:chooseNStep:confirm,0.1367,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1001,12,train:chooseOne,39.2421,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,33,0,0,0,5436,0,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1001,13,event,37.9744,singlePass,10,1,0,0,1,0,1,0,0,1,0,11,0,0,6,3218,19,1,us,us-baseline,0,2,actionSelection,standard256,"event|{""eventCardId"":""card-1"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1001,14,rally,14.7196,singlePass,21,1,0,0,1,6,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,3,actionSelection,standard256,rally|{}|false|operation
1001,15,rally:chooseNStep:add,0.082,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1001,16,rally:chooseNStep:confirm,0.0664,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,17,rally:chooseOne,0.0985,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,3,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1001,18,event,27.8985,singlePass,18,1,0,0,1,12,1,0,0,1,0,10,0,0,5,1621,5,1,nva,nva-baseline,0,4,actionSelection,standard256,"event|{""eventCardId"":""card-50"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""vc-then-nva-six-free-limited-ops""}|false|event"
1001,19,govern,26.2095,singlePass,10,0,0,1,0,0,1,0,2,0,18,0,0,0,0,0,0,0,arvn,arvn-evolved,0,5,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1001,20,govern:chooseNStep:add,432.3002,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,1030,0,0,0,129658,85,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1001,21,govern:chooseNStep:confirm,438.1327,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,1778,0,0,0,53640,0,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,22,govern:chooseOne,59.4504,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,268,0,0,0,3557,3,0,arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1001,23,rally,47.3776,singlePass,18,1,0,0,1,0,1,0,0,2,0,146,1,0,6,1689,20,1,vc,vc-baseline,0,6,actionSelection,standard256,rally|{}|false|operation
1001,24,rally:chooseNStep:add,0.0523,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1001,25,rally:chooseNStep:confirm,0.0345,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,26,rally:chooseOne,0.0257,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1001,27,assault,10.3253,singlePass,5,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,7,actionSelection,standard256,assault|{}|false|limitedOperation
1001,28,assault:chooseNStep:add,0.0638,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1001,29,assault:chooseNStep:confirm,0.0285,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1001,30,assault:chooseNStep:confirm,0.0336,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1001,31,event,26.1746,singlePass,17,1,0,0,1,0,1,0,0,1,0,30,0,0,5,2174,2,1,nva,nva-baseline,0,8,actionSelection,standard256,"event|{""eventCardId"":""card-51"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
