seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,cacheHits,cacheMisses,cacheCompileTimeMs,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,bytesSerialized,serializationCallCount,wasmSerializationStats,cacheWriteMs,cacheWriteBytes,cacheWriteCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,hotPathBucketFamilies,sameRunNoCounterAttribution,continuedDeepeningResidualSplit,terminalBoundaryProjectionSplit,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey,scoreRowsBatchSizeMean,scoreRowsBatchSizeMin,scoreRowsBatchSizeMax,scoreRowsBatchSizeHistogram,previewCandidateFeatureRowsBatchSizeMean,previewCandidateFeatureRowsBatchSizeMin,previewCandidateFeatureRowsBatchSizeMax,previewCandidateFeatureRowsBatchSizeHistogram,productionPreviewDriveBatchSizeMean,productionPreviewDriveBatchSizeMin,productionPreviewDriveBatchSizeMax,productionPreviewDriveBatchSizeHistogram
1009,115,event,29.2154,singlePass,10,1,0,0,1,0,,,,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,6,4900,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.6148},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.466},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":36,""totalMs"":1.3557},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2158},{""key"":""evalQuery:applyTokenFilter"",""count"":58,""totalMs"":0.2023},{""key"":""evalQuery:countMatchingTokens"",""count"":34,""totalMs"":0.029},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":35,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7644,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":34,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13846,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":66,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300228,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",zobrist:300264/4.0808ms; tokenStateIndex:102/1.3557ms; evalQuery:21709/0.2313ms; policyWasmRuntime:30/0.2158ms,,,,us,us-baseline,1,54,actionSelection,standard256,"event|{""eventCardId"":""card-93"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event",,,,,,,,,,,,
1009,116,govern,53.5644,singlePass,12,1,0,0,1,0,,,,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,15,10994,79,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":28,""totalMs"":3.4397},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":28,""totalMs"":2.293},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":1.0204},{""key"":""evalQuery:applyTokenFilter"",""count"":64,""totalMs"":0.2579},{""key"":""evalQuery:countMatchingTokens"",""count"":87,""totalMs"":0.2126},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2076},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":355,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20538,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":87,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":32126,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":175,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":434274,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":28,""totalMs"":0}]",zobrist:434358/5.7327ms; tokenStateIndex:265/1.0204ms; evalQuery:53321/0.4705ms; policyWasmRuntime:24/0.2076ms,,,,arvn,arvn-evolved,1,55,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity,,,,,,,,,,,,
1009,117,govern:chooseNStep:add,252.8572,continuedDeepening,9,0,44,91,0,0,,,,0,0,0,0,9,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,191088,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":165.0358},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":85.7111},{""key"":""zobrist:digestDecisionStackFrame"",""count"":216,""totalMs"":10.1972},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":216,""totalMs"":8.0625},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":132,""totalMs"":3.3559},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":18,""totalMs"":2.5472},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":1.3806},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.2747},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.2418},{""key"":""evalQuery:applyTokenFilter"",""count"":72,""totalMs"":0.2187},{""key"":""evalQuery:countMatchingTokens"",""count"":97,""totalMs"":0.1319},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0135},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0022},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":176,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":67983,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":97,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":139216,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":9,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":36,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":27,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":273,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1233231,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":216,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":648,""totalMs"":0}]",policyInnerPreview:5/252.4157ms; zobrist:1234527/18.2597ms; tokenStateIndex:405/3.3559ms; policyMicroturnSearch:65/2.7912ms; evalQuery:207713/0.3506ms; policyWasmStatePatch:27/0ms,,,,arvn,arvn-evolved,1,55,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none""",,,,,,,,,,,,
1009,118,govern:chooseNStep:confirm,264.8499,continuedDeepening,10,0,39,17,0,0,,,,0,0,0,0,0,8,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""projectedStateBoundaryKind"":""seat-or-turn-boundary"",""projectedStateClassification"":""expected-terminal-boundary"",""count"":8}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,92038,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":139.5843},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":124.3195},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":288,""totalMs"":6.4007},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":16,""totalMs"":3.3594},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":64,""totalMs"":2.4889},{""key"":""zobrist:digestDecisionStackFrame"",""count"":42,""totalMs"":2.1632},{""key"":""evalQuery:applyTokenFilter"",""count"":168,""totalMs"":0.4503},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.3045},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.2968},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.203},{""key"":""evalQuery:countMatchingTokens"",""count"":56,""totalMs"":0.1186},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0151},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.002},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":456,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":168,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":150440,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":309784,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":8,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":32,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":464,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":268432,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":22,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":42,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":224,""totalMs"":0}]",policyInnerPreview:5/264.5202ms; tokenStateIndex:752/6.4007ms; zobrist:268826/4.6521ms; policyMicroturnSearch:58/3.5644ms; evalQuery:461128/0.5689ms,,,expected-terminal-boundary/seat-or-turn-boundary:8,arvn,arvn-evolved,1,55,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1009,119,govern:chooseOne,2.8872,continuedDeepening,2,0,1,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,1948,0,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":2.6623},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":2,""totalMs"":1.8333},{""key"":""policyInnerPreviewDriveOption:initialDecisionApply"",""count"":2,""totalMs"":1.2226},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":2,""totalMs"":0.7942},{""key"":""policyInnerPreviewDriveOption:canonicalizeForExit"",""count"":2,""totalMs"":0.5907},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.1529},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0167},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0143},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0089},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1962,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3842,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":2,""totalMs"":0}]",policyInnerPreview:2/2.6766ms; policyInnerPreviewSubroutine:5/2.6442ms; policyInnerPreviewDriveOption:4/1.8133ms; policyMicroturnSearch:3/0.1529ms; evalQuery:5808/0.0089ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/2.6766ms; policyInnerPreviewSubroutine:5/2.6442ms; policyInnerPreviewDriveOption:4/1.8133ms; policyMicroturnSearch:3/0.1529ms; evalQuery:5808/0.0089ms,continued-deepening-orchestration-inclusive:2/2.6766ms; inner-preview-subroutine-nested:5/2.6442ms; drive-option-subroutine-nested:4/1.8133ms; unattributed-after-top-level-orchestration:/0.2106ms; policy-search-candidate-scoring-nested:3/0.1529ms; existing-hot-path-bucket-nested:5808/0.0089ms,,arvn,arvn-evolved,1,55,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[0]:""aid""",,,,,,,,,,,,
1009,120,event,24.9569,singlePass,27,1,0,0,1,0,,,,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,6,3262,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":2.4707},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.4696},{""key"":""evalQuery:applyTokenFilter"",""count"":24,""totalMs"":1.2894},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":40,""totalMs"":0.5798},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2949},{""key"":""evalQuery:countMatchingTokens"",""count"":4,""totalMs"":0.0173},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":22,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9872,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20168,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":50,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":296714,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",zobrist:296744/3.9403ms; evalQuery:30118/1.3067ms; tokenStateIndex:90/0.5798ms; policyWasmRuntime:36/0.2949ms,,,,nva,nva-baseline,1,56,actionSelection,standard256,"event|{""eventCardId"":""card-63"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rm-sup-patronage""}|false|event",,,,,,,,,,,,
1009,121,chooseOne:chooseOne,0.0642,none,4,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,nva,nva-baseline,1,56,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetCity::$targetCity:""kontum:none""",,,,,,,,,,,,
1009,122,rally,9.936,singlePass,16,1,0,0,1,0,,,,1,0,2,0,8,0,[],8,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1574},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.029},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0072},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5019,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9652,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:18/0.1574ms; evalQuery:14713/0.0362ms,,,,vc,vc-baseline,1,57,actionSelection,standard256,rally|{}|false|operation,,,,,,,,,,,,
1009,123,rally:chooseNStep:add,0.0547,none,21,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,1,57,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""northeast-cambodia:none""",,,,,,,,,,,,
1009,124,rally:chooseNStep:confirm,0.0334,none,22,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,1,57,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1009,125,rally:chooseOne,0.018,none,1,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,1,57,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla""",,,,,,,,,,,,
1009,126,govern,40.5588,singlePass,13,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,14,7483,49,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":2.2516},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":20,""totalMs"":1.6915},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":106,""totalMs"":1.202},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1839},{""key"":""evalQuery:applyTokenFilter"",""count"":42,""totalMs"":0.1613},{""key"":""evalQuery:countMatchingTokens"",""count"":66,""totalMs"":0.0975},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":367,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":42,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":14943,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":66,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22982,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":215,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":282352,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0}]",zobrist:282412/3.9431ms; tokenStateIndex:321/1.202ms; evalQuery:38508/0.2588ms; policyWasmRuntime:24/0.1839ms,,,,arvn,arvn-evolved,1,58,actionSelection,standard256,govern|{}|false|specialActivity,,,,,,,,,,,,
1009,127,govern:chooseNStep:add,200.1402,continuedDeepening,8,0,39,73,0,0,,,,0,0,0,0,8,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,162136,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":134.3345},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":64.9323},{""key"":""zobrist:digestDecisionStackFrame"",""count"":176,""totalMs"":8.1607},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":334,""totalMs"":6.6604},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":176,""totalMs"":6.278},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":16,""totalMs"":2.1509},{""key"":""evalQuery:applyTokenFilter"",""count"":211,""totalMs"":0.6941},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.2714},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.2662},{""key"":""evalQuery:countMatchingTokens"",""count"":207,""totalMs"":0.2322},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.1972},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0134},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":219,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":211,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":41111,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":207,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":71938,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":8,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":32,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":24,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":674,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":996890,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":176,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":544,""totalMs"":0}]",policyInnerPreview:5/199.8178ms; zobrist:997962/14.4387ms; tokenStateIndex:1008/6.6604ms; policyMicroturnSearch:58/2.3499ms; evalQuery:114104/0.9263ms; policyWasmStatePatch:24/0ms,,,,arvn,arvn-evolved,1,58,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none""",,,,,,,,,,,,
1009,128,govern:chooseNStep:confirm,227.8832,continuedDeepening,9,0,34,15,0,0,,,,0,0,0,0,0,7,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""projectedStateBoundaryKind"":""seat-or-turn-boundary"",""projectedStateClassification"":""expected-terminal-boundary"",""count"":7}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,79456,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":128.002},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":99.0546},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":861,""totalMs"":15.0193},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":14,""totalMs"":2.7235},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":56,""totalMs"":2.3086},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":1.8734},{""key"":""evalQuery:applyTokenFilter"",""count"":525,""totalMs"":1.7905},{""key"":""evalQuery:countMatchingTokens"",""count"":504,""totalMs"":0.6892},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.2728},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.2607},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.1772},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.015},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":567,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":525,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":78673,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":504,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":131969,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":7,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":28,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1603,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":229170,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":196,""totalMs"":0}]",policyInnerPreview:5/227.6051ms; tokenStateIndex:2464/15.0193ms; zobrist:229514/4.182ms; policyMicroturnSearch:51/2.9025ms; evalQuery:213267/2.4797ms,,,expected-terminal-boundary/seat-or-turn-boundary:7,arvn,arvn-evolved,1,58,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
